upstream,downstream,height,logP
-50000,150000,15,-2.14770040319
-50000,150000,25,-0.000195874956111
-50000,150000,35,-3.03377488568e-05
-50000,150000,45,-0.000175238112564
-50000,150000,55,-1.27029386078
-25000,150000,5,-1.19247697043
-25000,150000,15,-2.99411903019
-25000,150000,25,-8.16060061164e-05
-25000,150000,35,-4.58231058334
-25000,150000,45,-1.66315951037
-25000,150000,55,-0.821432902565
0,150000,5,-1.66629630395
0,150000,15,-0.000449474378588
0,150000,25,-7.34213133746e-06
0,150000,35,-5.17599352479
0,150000,45,-0.000767863696386
0,150000,55,-3.78750807704
25000,150000,5,-1.52413979922
25000,150000,15,-0.000228324366224
25000,150000,25,-5.61217433887
25000,150000,35,-3.15644221752
25000,150000,45,-2.35933707211
25000,150000,55,-1.26297467726
50000,150000,5,-2.15134550413
50000,150000,15,-4.10955799743
50000,150000,25,-3.46810223853e-05
50000,150000,35,-4.07039058784e-08
50000,150000,45,-1.20839874834e-12
50000,150000,55,-0.00224430668872
75000,150000,5,-1.12196655169
75000,150000,15,-0.000105304275081
75000,150000,25,-0.000493517050178
75000,150000,35,-0.00326905095176
75000,150000,45,-4.43141286557e-07
75000,150000,55,0.0
100000,150000,5,-1.55444993676
100000,150000,15,-0.000938307263249
100000,150000,25,-1.70985111104e-07
100000,150000,35,-7.95565338276e-12
100000,150000,45,0.0
100000,150000,55,0.0
-25000,0,5,-1.81316147886
-25000,0,10,-7.81323236624
-25000,0,15,-7.18373252151
-25000,0,20,-6.36873961652
-25000,0,25,-4.84237697673
-25000,0,30,-2.71414663613
-25000,0,35,-1.16319805461
-13000,0,5,-3.92098460726
-13000,0,10,-1.97690173547e-09
-13000,0,15,-9.03290810147
-13000,0,20,-7.29391018426e-06
-13000,0,25,-4.57306480071e-06
-13000,0,30,-2.71458181835e-14
-13000,0,35,-0.3987054781
-1000,0,5,-12.3509154224
-1000,0,10,-12.0815063299
-1000,0,15,-8.11285785261
-1000,0,20,-5.73808485232
-1000,0,25,-0.474072563316
-1000,0,30,-0.0723850767624
-1000,0,35,-9.71759918515e-08
11000,0,5,0.0
11000,0,10,0.0
11000,0,15,0.0
11000,0,20,0.0
11000,0,25,0.0
11000,0,30,0.0
11000,0,35,0.0
23000,0,5,0.0
23000,0,10,0.0
23000,0,15,0.0
23000,0,20,0.0
23000,0,25,0.0
23000,0,30,0.0
23000,0,35,0.0
35000,0,5,0.0
35000,0,10,0.0
35000,0,15,0.0
35000,0,20,0.0
35000,0,25,0.0
35000,0,30,0.0
35000,0,35,0.0
47000,0,5,0.0
47000,0,10,0.0
47000,0,15,0.0
47000,0,20,0.0
47000,0,25,0.0
47000,0,30,0.0
47000,0,35,0.0
59000,0,5,0.0
59000,0,10,0.0
59000,0,15,0.0
59000,0,20,0.0
59000,0,25,0.0
59000,0,30,0.0
59000,0,35,0.0
71000,0,5,0.0
71000,0,10,0.0
71000,0,15,0.0
71000,0,20,0.0
71000,0,25,0.0
71000,0,30,0.0
71000,0,35,0.0
-25000,12000,5,-1.08224978043
-25000,12000,10,-0.000214674336971
-25000,12000,15,-2.74041646824e-06
-25000,12000,20,-9.31018826913
-25000,12000,25,-9.31224306569
-25000,12000,30,-6.43933600868
-25000,12000,35,-8.09186866271
-13000,12000,5,-2.53617827256
23000,48000,25,-5.34510073553
23000,48000,30,-0.000105602205765
23000,48000,35,-2.38489194428e-07
35000,48000,5,-0.0014892921896
35000,48000,10,-6.60316049702
35000,48000,15,-5.77456693238
35000,48000,20,-1.96350678533
35000,48000,25,-0.487733757318
35000,48000,30,0.0
35000,48000,35,0.0
47000,48000,5,-5.78596479932e-16
47000,48000,10,0.0
47000,48000,15,0.0
47000,48000,20,0.0
47000,48000,25,0.0
47000,48000,30,0.0
47000,48000,35,0.0
59000,48000,5,0.0
59000,48000,10,0.0
59000,48000,15,0.0
59000,48000,20,0.0
59000,48000,25,0.0
59000,48000,30,0.0
59000,48000,35,0.0
71000,48000,5,0.0
71000,48000,10,0.0
71000,48000,15,0.0
71000,48000,20,0.0
71000,48000,25,0.0
71000,48000,30,0.0
71000,48000,35,0.0
-25000,60000,5,-1.06601030344
-25000,60000,10,-0.0350442073
-25000,60000,15,-0.000361153330865
-25000,60000,20,-6.9155136484
-25000,60000,25,-3.71779575982e-05
-25000,60000,30,-3.79707629765e-05
-25000,60000,35,-2.14232878279e-07
-13000,60000,5,-1.0457763335
-13000,60000,10,-0.0493863056534
-13000,60000,15,-0.000442120652233
-13000,60000,20,-6.5307229943
-13000,60000,25,-3.02850699658e-06
-13000,60000,30,-1.15107137891e-07
-13000,60000,35,-6.13785526413e-09
-1000,60000,5,-2.39120674147
-1000,60000,10,-0.0133391591458
-1000,60000,15,-0.000101646978445
-1000,60000,20,-9.65783857702
-1000,60000,25,-8.42535686539
-1000,60000,30,-7.87230197921
-1000,60000,35,-6.20565675251
11000,60000,5,-1.69746103708
11000,60000,10,-3.52466088587
11000,60000,15,-6.42754306274
11000,60000,20,-6.29107274229
11000,60000,25,-4.64693673596
11000,60000,30,-0.000727915585521
11000,60000,35,-0.00103520713776
23000,60000,5,-2.9529288109
23000,60000,10,-4.59912301739
23000,60000,15,-7.76093638817
23000,60000,20,-6.51289871324
23000,60000,25,-4.06227897188
23000,60000,30,-1.45878449628
23000,60000,35,-3.60652424841e-06
35000,60000,5,-3.73546778358
35000,60000,10,-3.47288473977
35000,60000,15,-4.41606866323
35000,60000,20,-4.1472027416
35000,60000,25,-2.47740145405
47000,72000,35,-0.518096799151
59000,72000,5,-1.65495001639
59000,72000,10,-4.42019099802
59000,72000,15,-2.87852385785
59000,72000,20,-1.74967575532e-12
59000,72000,25,-0.0130978331555
59000,72000,30,-1.95591681736e-05
59000,72000,35,-1.19246286112e-07
71000,72000,5,-0.769853262677
71000,72000,10,0.0
71000,72000,15,0.0
71000,72000,20,0.0
71000,72000,25,0.0
71000,72000,30,0.0
71000,72000,35,0.0
-25000,84000,5,-1.03633747141
-25000,84000,10,-0.0854015104434
-25000,84000,15,-3.31603466378
-25000,84000,20,-6.71386674356
-25000,84000,25,-5.77933576494
-25000,84000,30,-7.30320801203
-25000,84000,35,-6.34697516732
-13000,84000,5,-0.816862972249
-13000,84000,10,-0.097233278414
-13000,84000,15,-3.15928405808
-13000,84000,20,-6.57497332061
-13000,84000,25,-9.57680923124e-05
-13000,84000,30,-2.38566313892e-06
-13000,84000,35,-5.60122964264
-1000,84000,5,-2.09883597567
-1000,84000,10,-0.0662682276781
-1000,84000,15,-4.09902529098
-1000,84000,20,-7.41373240593
-1000,84000,25,-6.64508056059
-1000,84000,30,-8.01199682771
-1000,84000,35,-5.92336661352
11000,84000,5,-0.58864275697
11000,84000,10,-0.0295047089754
11000,84000,15,-5.58795567753
11000,84000,20,-6.02859133981
11000,84000,25,-4.0101038892
11000,84000,30,-4.33515497887e-08
11000,84000,35,-3.73670336023e-10
23000,84000,5,-1.35909442707
23000,84000,10,-0.000813704704537
23000,84000,15,-6.29939967605
23000,84000,20,-7.05114776133
23000,84000,25,-5.57158109047
23000,84000,30,-4.53555880059
23000,84000,35,-3.1190721274
35000,84000,5,-1.96393951203
35000,84000,10,-3.20953144633
35000,84000,15,-5.90807242969
35000,84000,20,-5.72068233121
35000,84000,25,-4.19969305882
35000,84000,30,-2.99356672838
35000,84000,35,-2.80466785223
47000,84000,5,-2.79882848049
47000,84000,10,-4.19303181196
47000,84000,15,-7.2563697519
47000,84000,20,-4.73625965637
47000,84000,25,-3.06460695945
47000,84000,30,-1.0272438327
47000,84000,35,-0.471584105579
59000,84000,5,-1.40398020522
59000,84000,10,-6.00016786499
59000,84000,15,-6.20730927207
59000,84000,20,-3.22906043808
59000,84000,25,-1.58169224222
59000,84000,30,-1.01181167554
59000,84000,35,-0.0647408377268
11000,36000,20,-0.000446067094846
11000,36000,25,-0.00175216022184
11000,36000,30,-1.03393792701e-10
11000,36000,35,-8.97841430816e-08
23000,36000,5,-4.4229465749
23000,36000,10,-5.1059281908
23000,36000,15,-9.58985460651
23000,36000,20,-1.45371627865
23000,36000,25,-0.142213328567
23000,36000,30,0.0
23000,36000,35,0.0
35000,36000,5,-3.24637335396
35000,36000,10,0.0
35000,36000,15,-7.17459635116e-14
35000,36000,20,0.0
35000,36000,25,0.0
35000,36000,30,0.0
35000,36000,35,0.0
47000,36000,5,0.0
47000,36000,10,0.0
47000,36000,15,0.0
47000,36000,20,0.0
47000,36000,25,0.0
47000,36000,30,0.0
47000,36000,35,0.0
59000,36000,5,0.0
59000,36000,10,0.0
59000,36000,15,0.0
59000,36000,20,0.0
59000,36000,25,0.0
59000,36000,30,0.0
59000,36000,35,0.0
71000,36000,5,0.0
71000,36000,10,0.0
71000,36000,15,0.0
71000,36000,20,0.0
71000,36000,25,0.0
71000,36000,30,0.0
71000,36000,35,0.0
-25000,48000,5,-1.04518492055
-25000,48000,10,-0.0269744253607
-25000,48000,15,-4.92354385384
-25000,48000,20,-5.89922682079
-25000,48000,25,-8.35018828524e-05
-25000,48000,30,-3.79708644913e-05
-25000,48000,35,-0.000164563913932
-13000,48000,5,-1.15249053793
-13000,48000,10,-0.0283354945878
-13000,48000,15,-8.67973175317e-06
-13000,48000,20,-9.51859318634e-07
-13000,48000,25,-3.36832329573e-06
-13000,48000,30,-7.28488855428e-07
-13000,48000,35,-1.06402973575e-07
-1000,48000,5,-2.20091450551
-1000,48000,10,-0.00214826857382
-1000,48000,15,-5.3370310303e-07
-1000,48000,20,-1.3576602871e-08
-1000,48000,25,-1.18314547886e-07
-1000,48000,30,-8.82428614383e-09
-1000,48000,35,-3.80707322701e-11
11000,48000,5,-1.56501090722
11000,48000,10,-7.19830834102e-06
11000,48000,15,-10.6133375154
11000,48000,20,-1.61639982862e-06
11000,48000,25,-1.338287846e-05
11000,48000,30,-5.63128305693e-07
11000,48000,35,-1.12747672696e-10
23000,48000,5,-3.11005221486
23000,48000,10,-7.78799748786
23000,48000,15,-10.8460376872
23000,48000,20,-7.04937628728
71000,84000,5,-2.71938291349
71000,84000,10,-7.86104035505
71000,84000,15,-3.81778893476
71000,84000,20,-1.95228766977
71000,84000,25,-0.00111341317996
71000,84000,30,-0.0329554126545
71000,84000,35,-1.47254309689e-05
-25000,96000,5,-1.13374236147
-25000,96000,10,-0.121288310468
-25000,96000,15,-4.06358909181
-25000,96000,20,-6.32524997072
-25000,96000,25,-3.5805292438
-25000,96000,30,-5.26470713295
-25000,96000,35,-5.60279313112
-13000,96000,5,-0.903761726678
-13000,96000,10,-0.126955492563
-13000,96000,15,-4.11351211076
-13000,96000,20,-6.59032831656
-13000,96000,25,-0.000115072475392
-13000,96000,30,-6.28483454019e-06
-13000,96000,35,-5.40009062769
-1000,96000,5,-1.80122216515
-1000,96000,10,-0.090515659818
-1000,96000,15,-4.43666279394
-1000,96000,20,-5.93948975756
-1000,96000,25,-5.03046653377
-1000,96000,30,-6.83342465797
-1000,96000,35,-5.24659539893
11000,96000,5,-0.506475415963
11000,96000,10,-0.0336484337323
11000,96000,15,-5.76583226498
11000,96000,20,-6.76051345877
11000,96000,25,-4.39279197396
11000,96000,30,-1.36635231229e-05
11000,96000,35,-4.07538143596
23000,96000,5,-1.24709489787
23000,96000,10,-0.00180785780779
23000,96000,15,-6.78476964469
23000,96000,20,-7.27616411725
23000,96000,25,-4.51818201445
23000,96000,30,-4.78127295123
23000,96000,35,-2.2464617185
35000,96000,5,-1.297463537
35000,96000,10,-2.35645255398
35000,96000,15,-6.11021948761
35000,96000,20,-8.03477269688
35000,96000,25,-5.48469678685
35000,96000,30,-3.74421459138
35000,96000,35,-3.39305911042
47000,96000,5,-2.30060239491
47000,96000,10,-3.8285469667
47000,96000,15,-8.84186839441
47000,96000,20,-9.81253302584
47000,96000,25,-3.82917938827
47000,96000,30,-3.31136238489
47000,96000,35,-3.62213990569
59000,96000,5,-0.713377129958
59000,96000,10,-5.46386376031
59000,96000,15,-9.79774269116
59000,96000,20,-5.60279380597
59000,96000,25,-3.84310756376e-05
59000,96000,30,-3.07299356085
59000,96000,35,-2.70685312223
71000,96000,5,-2.67934656711
71000,96000,10,-6.71559171377
71000,96000,15,-7.07063932239
71000,96000,20,-3.54767632527
71000,96000,25,-0.0195047950323
71000,96000,30,-0.0456008832422
71000,96000,35,-0.000775338069277
35000,60000,30,-0.165861451804
35000,60000,35,0.0
47000,60000,5,-4.21638544863
47000,60000,10,-4.67519147754
47000,60000,15,-5.43615556662
47000,60000,20,-2.06039393601
47000,60000,25,-1.92782370299
47000,60000,30,-0.482310404118
47000,60000,35,0.0
59000,60000,5,-4.59633492661
59000,60000,10,-3.00610356023e-05
59000,60000,15,0.0
59000,60000,20,0.0
59000,60000,25,0.0
59000,60000,30,0.0
59000,60000,35,0.0
71000,60000,5,0.0
71000,60000,10,0.0
71000,60000,15,0.0
71000,60000,20,0.0
71000,60000,25,0.0
71000,60000,30,0.0
71000,60000,35,0.0
-25000,72000,5,-1.45661096252
-25000,72000,10,-0.0371577370215
-25000,72000,15,-2.98035260302
-25000,72000,20,-5.88798083737
-25000,72000,25,-5.07329379351
-25000,72000,30,-5.59029829765
-25000,72000,35,-6.12825864218
-13000,72000,5,-1.40150001834
-13000,72000,10,-0.0552859799366
-13000,72000,15,-0.000591481293317
-13000,72000,20,-6.59374317217
-13000,72000,25,-5.63253150266
-13000,72000,30,-4.1121398268e-07
-13000,72000,35,-5.31772228006
-1000,72000,5,-2.70789491326
-1000,72000,10,-0.0205638635778
-1000,72000,15,-0.000150714648069
-1000,72000,20,-5.9961074491
-1000,72000,25,-7.97600076327
-1000,72000,30,-8.90999564166
-1000,72000,35,-6.37209254147
11000,72000,5,-1.09589818589
11000,72000,10,-0.00267649304077
11000,72000,15,-5.75551933949
11000,72000,20,-5.61530353823
11000,72000,25,-5.19846852886
11000,72000,30,-1.30133601256e-06
11000,72000,35,-4.19569357811
23000,72000,5,-2.33201269396
23000,72000,10,-3.25617537583
23000,72000,15,-6.34781544565
23000,72000,20,-6.65194188792
23000,72000,25,-6.91200920858
23000,72000,30,-3.66896838382
23000,72000,35,-0.956555806601
35000,72000,5,-2.74973251022
35000,72000,10,-2.92347726604
35000,72000,15,-5.67179238474
35000,72000,20,-5.11929370887
35000,72000,25,-5.77615560596
35000,72000,30,-1.93638782039
35000,72000,35,-0.312693529447
47000,72000,5,-2.65972184877
47000,72000,10,-4.12670903225
47000,72000,15,-7.79827399772
47000,72000,20,-5.14237993324
47000,72000,25,-5.23454033526
47000,72000,30,-3.52345143304
-1000,24000,15,-7.00695388945
-1000,24000,20,-9.32457989207
-1000,24000,25,-7.99303873263
-1000,24000,30,-6.96994766656
-1000,24000,35,-5.50015677142
11000,24000,5,-2.37814579462
11000,24000,10,-5.75281016037e-08
11000,24000,15,-5.14760016146
11000,24000,20,-9.9788606239e-13
11000,24000,25,0.0
11000,24000,30,0.0
11000,24000,35,0.0
23000,24000,5,-5.90974410625
23000,24000,10,-0.00138750418861
23000,24000,15,-5.14903518966e-10
23000,24000,20,0.0
23000,24000,25,0.0
23000,24000,30,0.0
23000,24000,35,0.0
35000,24000,5,0.0
35000,24000,10,0.0
35000,24000,15,0.0
35000,24000,20,0.0
35000,24000,25,0.0
35000,24000,30,0.0
35000,24000,35,0.0
47000,24000,5,0.0
47000,24000,10,0.0
47000,24000,15,0.0
47000,24000,20,0.0
47000,24000,25,0.0
47000,24000,30,0.0
47000,24000,35,0.0
59000,24000,5,0.0
59000,24000,10,0.0
59000,24000,15,0.0
59000,24000,20,0.0
59000,24000,25,0.0
59000,24000,30,0.0
59000,24000,35,0.0
71000,24000,5,0.0
71000,24000,10,0.0
71000,24000,15,0.0
71000,24000,20,0.0
71000,24000,25,0.0
71000,24000,30,0.0
71000,24000,35,0.0
-25000,36000,5,-1.04696004319
-25000,36000,10,-0.0210515783773
-25000,36000,15,-5.58561426693
-25000,36000,20,-7.08838535925
-25000,36000,25,-5.57158109047
-25000,36000,30,-5.02163044847
-25000,36000,35,-5.24961107074
-13000,36000,5,-1.5271179127
-13000,36000,10,-0.00854017879691
-13000,36000,15,-6.031844651
-13000,36000,20,-1.60500146689e-06
-13000,36000,25,-6.70180032051
-13000,36000,30,-6.34844277676e-07
-13000,36000,35,-5.77138925277
-1000,36000,5,-2.45765834258
-1000,36000,10,-0.000923899583477
-1000,36000,15,-6.77783367528
-1000,36000,20,-9.49198709936
-1000,36000,25,-7.85164330225
-1000,36000,30,-6.58350026441
-1000,36000,35,-5.57313904454
11000,36000,5,-1.6130649608
11000,36000,10,-1.29612778236e-05
11000,36000,15,-7.58764356264
-13000,12000,10,-1.8547379449e-06
-13000,12000,15,-6.71214159941
-13000,12000,20,-8.6352308311
-13000,12000,25,-9.61283391219
-13000,12000,30,-7.20790011291
-13000,12000,35,-7.13285392908
-1000,12000,5,-4.20103080097
-1000,12000,10,-1.79114310765e-08
-1000,12000,15,-9.61492461481
-1000,12000,20,-11.6202049434
-1000,12000,25,-9.73239015085
-1000,12000,30,-5.29193431621
-1000,12000,35,-2.02941006985
11000,12000,5,0.0
11000,12000,10,-1.90693990169
11000,12000,15,-9.12433359172e-05
11000,12000,20,-5.77736101166e-09
11000,12000,25,-1.92865493311e-16
11000,12000,30,0.0
11000,12000,35,0.0
23000,12000,5,0.0
23000,12000,10,0.0
23000,12000,15,0.0
23000,12000,20,0.0
23000,12000,25,0.0
23000,12000,30,0.0
23000,12000,35,0.0
35000,12000,5,0.0
35000,12000,10,0.0
35000,12000,15,0.0
35000,12000,20,0.0
35000,12000,25,0.0
35000,12000,30,0.0
35000,12000,35,0.0
47000,12000,5,0.0
47000,12000,10,0.0
47000,12000,15,0.0
47000,12000,20,0.0
47000,12000,25,0.0
47000,12000,30,0.0
47000,12000,35,0.0
59000,12000,5,0.0
59000,12000,10,0.0
59000,12000,15,0.0
59000,12000,20,0.0
59000,12000,25,0.0
59000,12000,30,0.0
59000,12000,35,0.0
71000,12000,5,0.0
71000,12000,10,0.0
71000,12000,15,0.0
71000,12000,20,0.0
71000,12000,25,0.0
71000,12000,30,0.0
71000,12000,35,0.0
-25000,24000,5,-0.980244213942
-25000,24000,10,-0.00838316866478
-25000,24000,15,-5.46617614489
-25000,24000,20,-8.77601788822
-25000,24000,25,-6.13318247763
-25000,24000,30,-6.06606593554
-25000,24000,35,-4.83804970741
-13000,24000,5,-1.59427324686
-13000,24000,10,-0.00126543176451
-13000,24000,15,-6.98051050888
-13000,24000,20,-8.16641825496
-13000,24000,25,-6.38886683576
-13000,24000,30,-9.63379874874e-06
-13000,24000,35,-2.91749173381
-1000,24000,5,-1.95918830748
-1000,24000,10,-7.42037735798e-05
16000,11000,5,0.0
16000,11000,10,0.0
16000,11000,15,0.0
22000,11000,5,0.0
22000,11000,10,0.0
22000,11000,15,0.0
-26000,17000,5,-1.14997975968
-26000,17000,10,-0.000663356780255
-26000,17000,15,-4.97454208749e-06
-20000,17000,5,-1.16319814337
-20000,17000,10,-0.000197470583489
-20000,17000,15,-2.40928410274e-05
-14000,17000,5,-1.6049939678
-14000,17000,10,-2.67564813122e-05
-14000,17000,15,-6.29190474331
-8000,17000,5,-1.83177585268
-8000,17000,10,-1.48723594607e-06
-8000,17000,15,-5.93464969611
-2000,17000,5,-2.65457014611
-2000,17000,10,-1.86454332165e-06
-2000,17000,15,-5.43679090905e-07
4000,17000,5,-0.00661436724406
4000,17000,10,-9.34055925409e-06
4000,17000,15,-1.36798253634e-06
10000,17000,5,-1.84477010858e-06
10000,17000,10,-8.16260222575
10000,17000,15,0.0
16000,17000,5,-6.73988995056
16000,17000,10,-0.302602437151
16000,17000,15,0.0
-2000,-7000,5,0.0
-2000,-7000,10,0.0
-2000,-7000,15,0.0
4000,-7000,5,0.0
4000,-7000,10,0.0
4000,-7000,15,0.0
10000,-7000,5,0.0
10000,-7000,10,0.0
10000,-7000,15,0.0
16000,-7000,5,0.0
16000,-7000,10,0.0
16000,-7000,15,0.0
22000,-7000,5,0.0
22000,-7000,10,0.0
22000,-7000,15,0.0
-26000,-1000,5,-1.57371884914
-26000,-1000,10,-3.71254728686e-06
-26000,-1000,15,-7.32758941451
-20000,-1000,5,-2.62787953098
-20000,-1000,10,-2.95727944421e-07
-20000,-1000,15,-8.17030229065e-09
-14000,-1000,5,-4.15051785491
-14000,-1000,10,-3.79022910347e-08
-14000,-1000,15,-10.879495944
-8000,-1000,5,-5.57549101833
-8000,-1000,10,-9.57733021077
-8000,-1000,15,-9.48575853629
-2000,-1000,5,-8.55945201876
-2000,-1000,10,0.0
-2000,-1000,15,-1.80286620657
10000,5000,5,0.0
10000,5000,10,0.0
10000,5000,15,0.0
16000,5000,5,0.0
16000,5000,10,0.0
16000,5000,15,0.0
22000,5000,5,0.0
22000,5000,10,0.0
22000,5000,15,0.0
-26000,11000,5,-1.4271075146
-26000,11000,10,-0.000128336386396
-26000,11000,15,-7.65337543394e-07
-20000,11000,5,-2.05240114161
-20000,11000,10,-4.50846753343
-20000,11000,15,-6.65917244206e-07
-14000,11000,5,-2.67158797153
-14000,11000,10,-5.2465950859
-14000,11000,15,-7.41919026612
-8000,11000,5,-3.37769289096
-8000,11000,10,-6.80994123185
-8000,11000,15,-1.83660524786e-07
-2000,11000,5,-5.14387436538
-2000,11000,10,-7.28607310247
-2000,11000,15,-9.68405354313
4000,11000,5,-2.31768828032e-05
4000,11000,10,-4.64280999797e-07
4000,11000,15,-7.813342288e-08
10000,11000,5,-9.19553259009
10000,11000,10,-0.0371035801242
10000,11000,15,-1.13314033418e-07
22000,17000,5,0.0
22000,17000,10,0.0
22000,17000,15,0.0
-26000,23000,5,-1.16635908037
-26000,23000,10,-0.00629766062025
-26000,23000,15,-6.12661759225
-20000,23000,5,-1.16130417484
-20000,23000,10,-0.00355301615464
-20000,23000,15,-7.11359061076e-07
-14000,23000,5,-1.62888658371
-14000,23000,10,-0.00149270181423
-14000,23000,15,-7.35563948688
-8000,23000,5,-2.00219689801
-8000,23000,10,-0.000109084121147
-8000,23000,15,-7.38465495422
-2000,23000,5,-2.59016317933
-2000,23000,10,-0.00011032014439
-2000,23000,15,-8.17408509064
4000,23000,5,-0.0322980536518
4000,23000,10,-0.000262544380106
4000,23000,15,-5.83447647519e-08
10000,23000,5,-0.0030953742145
10000,23000,10,-1.75621874566e-06
10000,23000,15,-6.47648292935
16000,23000,5,-7.14275527411
16000,23000,10,-5.23981415665
16000,23000,15,-4.35528355117
22000,23000,5,-6.4166385353
22000,23000,10,-0.474072591898
22000,23000,15,-7.36694253307e-05
4000,-1000,5,0.0
4000,-1000,10,0.0
4000,-1000,15,0.0
10000,-1000,5,0.0
10000,-1000,10,0.0
10000,-1000,15,0.0
16000,-1000,5,0.0
16000,-1000,10,0.0
16000,-1000,15,0.0
22000,-1000,5,0.0
22000,-1000,10,0.0
22000,-1000,15,0.0
-26000,5000,5,-2.74868255111
-26000,5000,10,-6.72335476798
-26000,5000,15,-5.89922717857
-20000,5000,5,-3.66155070684
-20000,5000,10,-8.60268803403
-20000,5000,15,-6.96994852978
-14000,5000,5,-4.21638034786
-14000,5000,10,-10.8962476483
-14000,5000,15,-8.77900594599
-8000,5000,5,-5.63018058395
-8000,5000,10,-13.1161847802
-8000,5000,15,-9.24249540934
-2000,5000,5,-10.7737405526
-2000,5000,10,-15.1082553113
-2000,5000,15,-14.4835696353
4000,5000,5,-11.4280654664
4000,5000,10,-3.39483698005
4000,5000,15,0.0
-14000,-13000,15,0.0
-8000,-13000,5,0.0
-8000,-13000,10,0.0
-8000,-13000,15,0.0
-2000,-13000,5,0.0
-2000,-13000,10,0.0
-2000,-13000,15,0.0
4000,-13000,5,0.0
4000,-13000,10,0.0
4000,-13000,15,0.0
10000,-13000,5,0.0
10000,-13000,10,0.0
10000,-13000,15,0.0
16000,-13000,5,0.0
16000,-13000,10,0.0
16000,-13000,15,0.0
22000,-13000,5,0.0
22000,-13000,10,0.0
22000,-13000,15,0.0
-26000,-7000,5,-0.124720763707
-26000,-7000,10,-4.48138978029e-06
-26000,-7000,15,-3.27542261335e-07
-20000,-7000,5,-0.00489393523477
-20000,-7000,10,-3.46438744926e-08
-20000,-7000,15,-4.90943778307e-07
-14000,-7000,5,-1.73859068625e-05
-14000,-7000,10,-1.29973584805e-07
-14000,-7000,15,-9.69954848784e-10
-8000,-7000,5,-2.16009352508e-13
-8000,-7000,10,-0.00148592288984
-8000,-7000,15,0.0
-20000,-19000,10,0.0
-20000,-19000,15,0.0
-14000,-19000,5,0.0
-14000,-19000,10,0.0
-14000,-19000,15,0.0
-8000,-19000,5,0.0
-8000,-19000,10,0.0
-8000,-19000,15,0.0
-2000,-19000,5,0.0
-2000,-19000,10,0.0
-2000,-19000,15,0.0
4000,-19000,5,0.0
4000,-19000,10,0.0
4000,-19000,15,0.0
10000,-19000,5,0.0
10000,-19000,10,0.0
10000,-19000,15,0.0
16000,-19000,5,0.0
16000,-19000,10,0.0
16000,-19000,15,0.0
22000,-19000,5,0.0
22000,-19000,10,0.0
22000,-19000,15,0.0
-26000,-13000,5,-2.0997487494
-26000,-13000,10,-7.53708355543
-26000,-13000,15,-1.2920799184e-06
-20000,-13000,5,-5.18953091303
-20000,-13000,10,-4.66741364017
-20000,-13000,15,-3.9730291622e-14
-14000,-13000,5,-3.56836122046
-14000,-13000,10,0.0
-26000,-25000,5,-3.15532119747
-26000,-25000,10,0.0
-26000,-25000,15,0.0
-20000,-25000,5,0.0
-20000,-25000,10,0.0
-20000,-25000,15,0.0
-14000,-25000,5,0.0
-14000,-25000,10,0.0
-14000,-25000,15,0.0
-8000,-25000,5,0.0
-8000,-25000,10,0.0
-8000,-25000,15,0.0
-2000,-25000,5,0.0
-2000,-25000,10,0.0
-2000,-25000,15,0.0
4000,-25000,5,0.0
4000,-25000,10,0.0
4000,-25000,15,0.0
10000,-25000,5,0.0
10000,-25000,10,0.0
10000,-25000,15,0.0
16000,-25000,5,0.0
16000,-25000,10,0.0
16000,-25000,15,0.0
22000,-25000,5,0.0
22000,-25000,10,0.0
22000,-25000,15,0.0
-26000,-19000,5,-2.2112246629e-05
-26000,-19000,10,-9.81360891258e-08
-26000,-19000,15,0.0
-20000,-19000,5,-1.01518609715e-11
10000,14000,5,-2.96656001689e-09
10000,14000,10,-7.60056489274
10000,14000,15,-0.601463731494
10000,14000,20,-0.0109008898712
-14000,17000,5,-1.6049939678
-14000,17000,10,-2.67564813122e-05
-14000,17000,15,-6.29190474331
-14000,17000,20,-6.80038729647
-11000,17000,5,-1.72736534527
-11000,17000,10,-5.4457465522e-06
-11000,17000,15,-6.36874000662
-11000,17000,20,-9.23635462123
-8000,17000,5,-1.83177585268
-8000,17000,10,-1.48723594607e-06
-8000,17000,15,-5.93464969611
-8000,17000,20,-7.10659560437e-09
-5000,17000,5,-2.23385921458
-5000,17000,10,-9.33094271349e-07
-5000,17000,15,-6.1869407935e-07
-5000,17000,20,-9.99732813147
-2000,17000,5,-2.65457014611
-2000,17000,10,-1.86454332165e-06
-2000,17000,15,-5.43679090905e-07
-2000,17000,20,-10.5363624061
1000,17000,5,-2.18386367604
1000,17000,10,-5.30759691577e-08
1000,17000,15,-4.33676550032e-09
1000,17000,20,-4.773536679e-11
4000,17000,5,-0.00661436724406
4000,17000,10,-9.34055925409e-06
4000,17000,15,-1.36798253634e-06
4000,17000,20,-1.80148423684e-07
7000,17000,5,-0.000148237185008
7000,17000,10,-5.95487711422e-09
7000,17000,15,-1.59368238253e-06
7000,17000,20,-1.58805091042e-06
10000,17000,5,-1.84477010858e-06
10000,17000,10,-8.16260222575
10000,17000,15,0.0
10000,17000,20,0.0
-14000,-7000,5,-1.73859068625e-05
-14000,-7000,10,-1.29973584805e-07
-14000,-7000,15,-9.69954848784e-10
-14000,-7000,20,-7.35425286133e-06
-11000,-7000,5,-6.76836427702
